time, state, temperature, alt, ram_diff, bno_x, bno_y, bno_z, high_x, high_y, high_z, gyro_x, gyro_y, gyro_z
1782724,3,4.45,2520.704345703125,-39773.875,5.15,-0.17,-0.26,8.432440757751465,1.8232303857803345,0.8765530586242676,-220.1875,-13.875,-1.625,1.3,1.3,3.1,3.6
1782757,3,4.45,2519.784423828125,-39773.875,4.45,0.15,-0.03,5.6450018882751465,0.999270498752594,0.6661803126335144,-220.0625,-14.0,-3.0,1.0,1.0,3.1,3.6
1782800,3,4.45,2519.010498046875,-40409.875,8.07,1.08,-1.14,6.696865558624268,1.1570500135421753,-0.29802805185317993,-222.375,-13.25,-3.8125,1.0,1.0,3.1,3.6
1782835,3,4.45,2518.23681640625,-40409.875,15.37,1.06,-2.1,11.552969932556152,1.4024848937988281,-0.8414909839630127,-231.875,-8.625,-0.8125,1.3,1.3,3.1,3.6
1782880,3,4.45,2517.378173828125,-40229.875,15.93,1.87,-2.99,13.884600639343262,1.6829819679260254,-1.4901401996612549,-242.1875,-5.125,3.625,1.0,1.0,3.1,3.6
1782912,3,4.45,2517.00537109375,-40229.875,6.86,0.32,-0.85,13.218420028686523,1.4726091623306274,-1.805699348449707,-253.4375,0.25,8.125,1.0,1.0,3.1,3.6
1782946,3,4.45,2516.231689453125,-40229.875,4.15,0.42,-0.4,7.0650177001953125,1.0343326330184937,-0.36815229058265686,-257.375,1.625,10.125,1.0,1.0,3.1,3.6
1782988,3,4.45,2515.226806640625,-40255.875,4.97,-0.26,-0.13,5.22425651550293,0.6837114095687866,-0.03506212309002876,-257.875,0.875,11.5,1.3,1.3,3.1,3.6
1783023,3,4.45,2514.457763671875,-40255.875,8.32,0.34,-0.05,6.574148178100586,0.5259318351745605,0.5609939694404602,-257.375,-0.9375,11.5625,1.0,1.0,3.1,3.6
1783058,3,4.45,2513.68408203125,-40255.875,14.05,1.97,0.89,10.150485038757324,1.3849538564682007,1.297298550605774,-258.4375,-5.0,14.0625,1.0,1.0,3.1,3.6
1783101,3,4.45,2512.91015625,-39177.875,13.55,0.07,1.08,11.90359115600586,0.7713667154312134,2.6647212505340576,-257.375,-16.5,17.5625,1.3,1.3,3.1,3.6
1783137,3,4.45,2512.136474609375,-39177.875,8.25,-0.87,-0.01,9.799863815307617,0.05259318649768829,1.8933546543121338,-253.375,-27.25,14.25,1.0,1.0,3.1,3.6
1783171,3,4.45,2511.36279296875,-39370.875,5.97,-0.57,-0.4,7.8013224601745605,-0.2804969847202301,1.262236475944519,-250.8125,-30.875,9.5625,1.0,1.0,3.1,3.6
1783215,3,4.45,2510.50390625,-39370.875,4.97,-0.53,-0.63,5.539815425872803,0.01753106154501438,-0.01753106154501438,-250.25,-31.0,2.5625,1.0,1.0,3.1,3.6
1783250,3,4.45,2509.985107421875,-39370.875,14.34,0.0,-1.42,7.713666915893555,0.17531061172485352,-0.12271743267774582,-249.9375,-29.8125,-1.5,1.2,1.3,3.1,3.6
1783283,3,4.45,2509.301025390625,-36663.875,13.06,-0.96,-3.46,11.447783470153809,-0.3330901563167572,-1.5602644681930542,-251.8125,-28.25,-5.0625,1.0,1.0,3.1,3.6
1783324,3,4.45,2508.527099609375,-36663.875,16.28,2.26,-3.66,13.656697273254395,1.4901401996612549,-2.524472951889038,-258.625,-17.5625,-6.0,1.0,1.0,3.1,3.6
1783392,3,4.45,2506.979736328125,-40075.875,5.36,-0.51,-1.37,7.748729228973389,0.6661803126335144,-1.5602644681930542,-271.6875,-2.4375,0.8125,1.3,1.3,3.1,3.6
1783426,3,4.45,2506.295654296875,-40075.875,4.57,-0.21,-0.89,5.504753112792969,0.8940841555595398,-1.0869258642196655,-271.0,-0.8125,1.0625,1.0,1.0,3.1,3.6
1783464,3,4.45,2505.606689453125,-40357.875,9.21,0.47,-1.68,7.1000800132751465,0.7713667154312134,-1.5076712369918823,-271.5,1.4375,1.9375,1.0,1.0,3.1,3.6
1783497,3,4.45,2505.007568359375,-40357.875,15.14,1.0,-2.12,9.694677352905273,1.104456901550293,-1.3498917818069458,-276.3125,5.75,6.375,1.0,1.0,3.1,3.6
1783526,3,4.45,2504.578125,-40357.875,14.99,-0.3,-2.05,13.428792953491211,0.35062122344970703,-1.8758236169815063,-278.6875,7.8125,8.0625,1.3,1.3,3.1,3.6
1783563,3,4.45,2503.804443359375,-41435.875,13.25,-0.22,-1.29,12.990516662597656,-0.07012424618005753,-1.4200159311294556,-281.6875,12.25,9.5,1.0,1.0,3.1,3.6
1783592,3,4.45,2503.177001953125,-41435.875,8.7,-0.03,-0.47,10.64135456085205,0.07012424618005753,-0.42074549198150635,-282.0625,12.4375,10.625,1.0,1.0,3.1,3.6
1783628,3,4.45,2502.3466796875,-41435.875,4.45,0.11,0.03,6.451430797576904,0.2804969847202301,-0.08765530586242676,-281.5625,10.125,13.5,1.1,1.0,3.1,3.6
1783657,3,4.45,2501.82763671875,-39643.875,3.87,-0.67,-0.47,5.171663284301758,0.2629659175872803,-0.05259318649768829,-282.125,9.75,15.0,1.3,1.3,3.1,3.6
1783688,3,4.45,2501.403076171875,-39643.875,10.27,-1.6,0.38,7.275390625,-0.5785250067710876,-0.21037274599075317,-279.8125,8.0625,14.0,1.0,1.0,3.1,3.6
1783726,3,4.45,2500.53955078125,-39643.875,14.1,-0.89,1.0,11.237410545349121,-0.5785250067710876,2.506941795349121,-275.0,0.875,11.6875,1.0,1.0,3.1,3.6
1783759,3,4.45,2500.025390625,-38361.875,13.87,-0.74,1.8,11.973714828491211,-0.648649275302887,2.471879720687866,-268.375,-9.75,7.6875,1.3,1.3,3.1,3.6
1783793,3,4.45,2499.25634765625,-38361.875,13.76,-0.87,1.85,12.341867446899414,-0.7012424468994141,2.489410638809204,-262.8125,-19.125,2.875,1.3,1.3,3.1,3.6
1783836,3,4.45,2498.312744140625,-38361.875,5.17,-1.14,-0.34,7.468232154846191,-0.5259318351745605,0.6311182379722595,-259.3125,-21.1875,-3.5,1.0,1.1,3.1,3.6
1783874,3,4.45,2497.4541015625,-38556.875,4.93,-1.17,0.01,5.557346343994141,-0.7012424468994141,0.35062122344970703,-255.875,-19.1875,-10.6875,1.0,1.0,3.1,3.6
1783904,3,4.45,2496.939697265625,-38556.875,8.45,0.74,0.05,7.327983856201172,0.6837114095687866,0.10518637299537659,-255.3125,-18.4375,-13.0625,1.3,1.3,3.1,3.6
1783946,3,4.45,2495.906494140625,-36007.875,11.53,0.67,-1.46,9.817394256591797,1.1921122074127197,-0.4032144248485565,-261.3125,-14.5625,-11.25,1.0,1.0,3.1,3.6
1783979,3,4.45,2495.48193359375,-36007.875,13.19,1.42,-0.85,10.255670547485352,1.4375470876693726,-0.08765530586242676,-266.75,-11.625,-9.3125,1.0,1.0,3.1,3.6
1784011,3,4.45,2494.79296875,-36007.875,14.03,4.22,-2.3,12.885330200195312,2.6296591758728027,-0.24543486535549164,-275.75,-9.375,-1.125,1.0,1.0,3.1,3.6
1784055,3,4.45,2493.6796875,-40223.875,5.87,-0.09,-0.7,8.169474601745605,0.9116151928901672,-0.47333866357803345,-283.0625,-7.6875,2.5,1.3,1.3,3.1,3.6
1784092,3,4.45,2492.90576171875,-40223.875,3.69,-0.65,-0.78,5.715126037597656,0.31555911898612976,-0.10518637299537659,-283.1875,-8.1875,1.0,1.0,1.0,3.1,3.6
1784128,3,4.45,2492.13671875,-40223.875,8.53,-0.19,-0.87,7.34551477432251,0.31555911898612976,0.07012424618005753,-283.0625,-7.6875,-0.5,1.0,1.1,3.1,3.6
1784170,3,4.45,2491.363037109375,-40276.875,16.83,-0.21,-1.46,12.97298526763916,-0.01753106154501438,-0.5259318351745605,-288.25,-5.5,-0.5,1.3,1.3,3.1,3.6
1784205,3,4.45,2490.678955078125,-40276.875,15.33,-1.8,-1.37,13.656697273254395,-0.9291462898254395,-0.8590220212936401,-288.625,-4.6875,-3.6875,1.0,1.0,3.1,3.6
1784240,3,4.45,2489.9052734375,-40299.875,8.06,-0.44,-0.51,13.183358192443848,-0.8239598870277405,-0.806428849697113,-288.125,-0.125,-9.0,1.0,1.0,3.1,3.6
1784281,3,4.45,2489.13623046875,-40299.875,3.71,-0.49,-0.4,7.398108005523682,0.01753106154501438,0.0,-287.5,2.0,-9.8125,1.0,1.0,3.1,3.6
1784312,3,4.45,2488.447265625,-40299.875,4.93,0.13,-1.25,5.066476821899414,0.4908697307109833,-0.10518637299537659,-288.3125,3.5,-8.9375,1.3,1.3,3.1,3.6
1784354,3,4.45,2487.67822265625,-38944.875,13.78,-0.68,0.65,9.72973918914795,0.31555911898612976,1.1745811700820923,-290.375,6.75,-7.625,1.0,1.0,3.1,3.6
1784386,3,4.45,2487.0791015625,-38944.875,15.77,0.92,1.35,12.727550506591797,0.7538356184959412,3.0854668617248535,-288.875,1.6875,-5.3125,1.0,1.0,3.1,3.6
1784415,3,4.45,2486.390380859375,-38944.875,15.1,1.08,2.03,13.533979415893555,0.7713667154312134,3.330901622772217,-287.125,-4.25,-3.0625,1.3,1.3,3.1,3.6
1784457,3,4.45,2485.621337890625,-38803.875,8.76,-0.01,1.1,11.90359115600586,0.5785250067710876,2.9802803993225098,-283.0,-14.0625,-2.0,1.3,1.3,3.1,3.6
1784487,3,4.45,2485.10693359375,-38803.875,6.14,0.68,0.17,7.012424468994141,0.7012424468994141,1.2271742820739746,-281.3125,-16.25,-3.625,1.0,1.0,3.1,3.6
1784516,3,4.45,2484.248291015625,-40144.875,5.89,-0.34,-0.65,6.118340492248535,0.24543486535549164,0.15777955949306488,-281.75,-15.0,-5.3125,1.0,1.0,3.1,3.6
1784553,3,4.45,2483.394287109375,-40144.875,9.46,0.57,-1.15,6.907238483428955,0.42074549198150635,0.0,-281.6875,-10.1875,-8.375,1.1,1.0,3.1,3.6
1784582,3,4.45,2482.965087890625,-40144.875,16.41,1.6,-1.19,10.536168098449707,1.0693947076797485,0.36815229058265686,-282.375,-9.6875,-7.3125,1.3,1.3,3.1,3.6
1784610,3,4.45,2482.36572265625,-40144.875,11.18,0.65,-1.99,11.325065612792969,1.7706372737884521,-0.17531061172485352,-286.0625,-7.875,-3.5,1.0,1.0,3.1,3.6
1784648,3,4.45,2481.7666015625,-39594.875,14.78,2.52,-1.91,11.570500373840332,2.4017553329467773,-0.7012424468994141,-294.3125,-2.5,3.1875,1.0,1.0,3.1,3.6
1784678,3,4.45,2481.33740234375,-39594.875,7.07,-0.03,-0.15,9.168745040893555,1.4726091623306274,-0.3330901563167572,-299.0,-0.875,9.6875,1.3,1.3,3.1,3.6
1784710,3,4.45,2480.5634765625,-40395.875,6.0,-0.89,-0.47,7.310452461242676,0.6661803126335144,-0.42074549198150635,-298.6875,-0.875,10.3125,1.3,1.3,3.1,3.6
1784752,3,4.45,2479.534912109375,-40395.875,5.15,-0.65,-0.01,5.715126037597656,-0.14024849236011505,0.4032144248485565,-294.375,-2.0625,7.4375,1.0,1.0,3.1,3.6
1784788,3,4.45,2478.765869140625,-40395.875,15.77,-0.72,-0.32,9.168745040893555,-0.2629659175872803,0.5609939694404602,-292.3125,-4.0,5.875,1.0,1.0,3.1,3.6
1784822,3,4.45,2477.822265625,-38183.875,13.15,-2.03,-0.51,13.761883735656738,-0.9817394614219666,0.0,-291.4375,-3.875,3.5625,1.3,1.3,3.1,3.6
1784865,3,4.45,2476.883544921875,-38183.875,15.71,-1.63,-1.7,14.673498153686523,-1.9810099601745605,-0.24543486535549164,-284.875,-0.8125,-6.1875,1.0,1.0,3.1,3.6
1784896,3,4.45,2476.284423828125,-38183.875,5.19,0.19,0.07,9.18627643585205,-1.0343326330184937,0.10518637299537659,-283.125,2.625,-9.875,1.0,1.0,3.1,3.6
1784933,3,4.45,2475.60009765625,-38310.875,5.29,-0.49,-0.65,6.118340492248535,-0.15777955949306488,-0.3330901563167572,-283.9375,6.0,-8.375,1.0,1.0,3.1,3.6
1784976,3,4.47,2474.51025390625,-38310.875,7.43,-0.63,0.32,6.381306171417236,-0.2279037982225418,0.36815229058265686,-281.875,8.375,-8.125,1.3,1.3,3.1,3.6
1785012,3,4.45,2473.887451171875,-35817.875,16.86,1.35,0.03,13.218420028686523,0.7012424468994141,2.0686652660369873,-280.375,6.5625,-6.3125,1.0,1.0,3.1,3.6
1785046,3,4.45,2473.288330078125,-35817.875,13.19,1.52,0.89,13.23595142364502,0.7363045811653137,2.489410638809204,-281.5,0.625,-0.5,1.0,1.0,3.1,3.6
1785089,3,4.45,2472.3447265625,-35817.875,9.0,0.87,0.05,10.501106262207031,1.104456901550293,2.191382646560669,-279.125,-8.3125,2.6875,1.3,1.3,3.1,3.6
1785124,3,4.45,2471.57568359375,-37542.875,4.66,-0.78,-1.02,7.135141849517822,0.4558075964450836,0.6661803126335144,-280.625,-11.6875,3.4375,1.0,1.1,3.1,3.6
1785160,3,4.47,2470.490478515625,-37542.875,5.48,-0.72,-0.32,5.627470970153809,-0.6135871410369873,0.19284167885780334,-278.25,-11.0625,-1.25,1.0,1.0,3.1,3.6
1785203,3,4.47,2470.061279296875,-36180.875,9.28,0.3,-2.28,7.643542766571045,0.4382765293121338,-0.47333866357803345,-278.4375,-10.5625,-3.375,1.0,1.0,3.1,3.6
1785236,3,4.47,2469.377197265625,-36180.875,12.23,0.09,-2.82,9.764801025390625,1.1219879388809204,-1.5777955055236816,-286.8125,-3.9375,-1.125,1.2,1.3,3.1,3.6
1785276,3,4.47,2468.693115234375,-36180.875,12.51,1.54,-2.84,10.65888500213623,1.7531061172485352,-2.226444721221924,-295.8125,1.6875,4.6875,1.0,1.0,3.1,3.6
1785309,3,4.47,2468.009033203125,-37945.875,7.58,0.38,-4.02,9.571959495544434,1.4200159311294556,-2.577065944671631,-307.375,8.125,11.9375,1.0,1.0,3.1,3.6
1785342,3,4.47,2467.32470703125,-37945.875,3.39,-0.51,-1.48,5.539815425872803,0.5609939694404602,-1.5076712369918823,-311.6875,10.6875,15.5625,1.3,1.3,3.1,3.6
1785381,3,4.47,2466.5556640625,-37945.875,4.66,-0.42,-0.96,4.943759441375732,0.2629659175872803,-1.0168015956878662,-312.0,10.4375,17.9375,1.0,1.0,3.1,3.6
1785411,3,4.47,2465.786865234375,-38512.875,7.63,0.38,-1.29,5.592408657073975,0.4382765293121338,-0.999270498752594,-312.1875,9.125,20.375,1.0,1.0,3.1,3.6
1785444,3,4.47,2465.357421875,-38512.875,8.68,0.28,-2.16,7.275390625,1.051863670349121,-0.7187735438346863,-314.1875,7.875,24.4375,1.0,1.0,3.1,3.6
1785483,3,4.47,2464.67333984375,-37812.875,12.32,-0.24,-1.42,9.519366264343262,0.7713667154312134,-0.9291462898254395,-320.3125,7.375,30.0625,1.3,1.3,3.1,3.6
1785513,3,4.47,2463.904296875,-37812.875,8.06,-0.44,-1.72,8.975903511047363,0.4032144248485565,-0.648649275302887,-323.4375,5.0625,33.5625,1.0,1.0,3.1,3.6
1785541,3,4.47,2463.474853515625,-37812.875,6.04,-0.94,-1.76,6.994893550872803,-0.36815229058265686,-1.1570500135421753,-324.5625,1.625,34.0,1.0,1.0,3.1,3.6
1785578,3,4.47,2462.790771484375,-38736.875,6.41,-1.78,-1.48,6.48649263381958,-1.0343326330184937,-0.9116151928901672,-324.9375,-3.125,30.75,1.3,1.2,3.1,3.6
1785608,3,4.47,2462.021728515625,-38736.875,7.73,-1.93,-2.08,7.029955863952637,-1.0869258642196655,-1.1921122074127197,-323.625,-5.0625,26.75,1.3,1.3,3.1,3.6
1785637,3,4.47,2461.592529296875,-38736.875,9.78,-2.01,-3.15,7.766260147094727,-1.0869258642196655,-1.9810099601745605,-323.75,-3.4375,21.9375,1.0,1.0,3.1,3.6
1785674,3,4.47,2460.823486328125,-38981.875,9.65,-2.1,-3.43,8.800592422485352,-1.051863670349121,-2.3842244148254395,-323.8125,-0.9375,17.5,1.0,1.0,3.1,3.6
1785707,3,4.47,2460.054443359375,-38981.875,7.26,-2.67,-2.75,8.13441276550293,-1.840761423110962,-2.542003870010376,-323.6875,4.75,11.125,1.3,1.3,3.1,3.6
1785741,3,4.47,2459.375,-38981.875,6.58,-1.85,-2.59,6.258588790893555,-1.2271742820739746,-2.243975877761841,-322.3125,8.1875,7.5,1.3,1.3,3.1,3.6
1785784,3,4.47,2458.69091796875,-41363.875,6.92,-1.85,-1.89,6.41636848449707,-1.1921122074127197,-1.805699348449707,-321.5,12.3125,4.75,1.0,1.0,3.1,3.6
1785817,3,4.47,2457.832275390625,-41363.875,8.99,-1.52,-2.49,7.117610931396484,-1.104456901550293,-1.7706372737884521,-321.3125,15.5,3.3125,1.0,1.0,3.1,3.6
1785851,3,4.47,2457.063232421875,-41363.875,13.8,-2.45,-2.88,9.782332420349121,-1.3849538564682007,-1.6829819679260254,-321.875,20.875,2.25,1.3,1.3,3.1,3.6
1785890,3,4.47,2456.322509765625,-41453.875,13.99,-1.8,-2.88,11.991246223449707,-1.5076712369918823,-1.5427334308624268,-322.0,25.0,-0.0625,1.0,1.0,3.1,3.6
1785928,3,4.47,2455.468505859375,-41453.875,6.54,-1.33,-1.02,9.887518882751465,-1.244705319404602,-1.3148295879364014,-322.25,29.25,0.0625,1.0,1.0,3.1,3.6
1785962,3,4.47,2454.699462890625,-40788.875,5.11,-0.85,-0.85,6.311182022094727,-0.7713667154312134,-1.1570500135421753,-321.25,31.0,2.3125,1.3,1.3,3.1,3.6
1786005,3,4.47,2453.675537109375,-40788.875,8.17,-0.53,-0.98,7.363045692443848,-0.15777955949306488,-0.36815229058265686,-320.375,32.625,6.25,1.3,1.3,3.1,3.6
1786040,3,4.47,2453.076416015625,-40788.875,13.23,-0.32,-0.22,8.835655212402344,0.21037274599075317,-0.29802805185317993,-320.6875,32.0,13.25,1.0,1.0,3.1,3.6
1786083,3,4.47,2452.137451171875,-39154.875,18.78,1.82,-0.34,15.6201753616333,1.5777955055236816,0.31555911898612976,-324.0625,26.875,24.5,1.0,1.0,3.1,3.6
1786118,3,4.47,2451.28369140625,-39154.875,11.62,-0.07,-0.17,14.41053295135498,1.1921122074127197,0.4558075964450836,-327.375,21.6875,32.75,1.3,1.3,3.1,3.6
1786154,3,4.47,2450.599365234375,-40868.875,7.49,-1.15,-0.07,9.291462898254395,0.4382765293121338,0.19284167885780334,-328.3125,13.6875,37.1875,1.0,1.0,3.1,3.6
1786230,3,4.47,2449.231201171875,-40868.875,7.32,-1.93,-0.17,5.680063724517822,-0.8590220212936401,0.21037274599075317,-324.25,-2.5,33.9375,1.0,1.0,3.1,3.6
1786262,3,4.47,2448.467041015625,-40269.875,14.61,-3.83,-2.43,7.906508922576904,-1.262236475944519,-0.15777955949306488,-321.9375,-6.5625,29.5625,1.3,1.3,3.1,3.6
1786296,3,4.47,2447.697998046875,-40269.875,10.56,-2.41,-2.08,11.18481731414795,-2.559535026550293,-1.1921122074127197,-319.0625,-5.0625,21.9375,1.0,1.0,3.1,3.6
1786337,3,4.47,2446.928955078125,-40269.875,11.2,-3.64,-3.07,11.237410545349121,-2.191382646560669,-2.0160720348358154,-317.5,-0.3125,14.125,1.0,1.0,3.1,3.6
1786369,3,4.47,2446.159912109375,-42490.875,4.38,-2.33,-1.87,6.802052021026611,-1.8933546543121338,-1.5777955055236816,-314.8125,2.375,9.75,1.3,1.3,3.1,3.6
1786400,3,4.47,2445.650390625,-42490.875,6.56,-2.57,-2.98,6.013154029846191,-1.7005130052566528,-2.191382646560669,-311.0625,6.1875,5.8125,1.0,1.0,3.1,3.6
1786438,3,4.47,2444.966064453125,-42490.875,8.91,-2.1,-2.92,7.135141849517822,-1.244705319404602,-1.9810099601745605,-309.1875,9.5625,4.125,1.0,1.0,3.1,3.6
1786470,3,4.47,2444.281982421875,-42340.875,8.07,-2.12,-1.84,8.502564430236816,-1.3323606252670288,-1.8232303857803345,-307.4375,13.5625,4.0625,1.0,1.0,3.1,3.6
1786498,3,4.47,2443.7724609375,-42340.875,17.32,-2.28,-4.36,11.027037620544434,-1.4200159311294556,-2.4192864894866943,-306.0625,17.4375,3.3125,1.3,1.3,3.1,3.6
1786535,3,4.47,2443.08837890625,-42340.875,11.51,-1.76,-2.52,13.008048057556152,-1.5777955055236816,-2.577065944671631,-305.25,25.625,2.5,1.0,1.0,3.1,3.6
1786564,3,4.47,2442.234375,-43427.875,11.26,-1.54,-1.97,11.658156394958496,-1.3148295879364014,-2.0686652660369873,-304.75,28.125,3.375,1.0,1.0,3.1,3.6
1786594,3,4.47,2441.724853515625,-43427.875,7.71,-1.27,-0.92,9.010965347290039,-0.8590220212936401,-1.3323606252670288,-303.25,29.1875,5.5625,1.0,1.0,3.1,3.6
1786632,3,4.47,2440.7861328125,-43427.875,6.31,-0.96,-1.44,6.889707088470459,-0.5434629321098328,-0.7538356184959412,-300.6875,28.4375,9.0,1.3,1.3,3.1,3.6
1786662,3,4.47,2440.186767578125,-42506.875,5.71,-0.55,-0.8,6.398837566375732,-0.2279037982225418,-0.7888977527618408,-299.125,27.625,12.5,1.0,1.0,3.1,3.6
1786692,3,4.47,2439.50732421875,-42506.875,9.3,-0.91,0.05,7.959102153778076,0.2629659175872803,-1.0693947076797485,-297.8125,25.875,15.125,1.0,1.0,3.1,3.6
1786728,3,4.47,2438.738525390625,-42506.875,10.37,-0.8,-0.28,9.168745040893555,0.03506212309002876,0.5434629321098328,-295.5,18.8125,18.8125,1.0,1.0,3.1,3.6
1786761,3,4.47,2438.13916015625,-40932.875,10.91,-0.28,0.51,9.484304428100586,0.29802805185317993,0.9291462898254395,-292.0625,9.5625,20.5625,1.3,1.3,3.1,3.6
1786797,3,4.47,2437.2900390625,-40932.875,8.72,-0.51,0.26,9.18627643585205,0.14024849236011505,1.3849538564682007,-289.375,0.625,21.1875,1.0,1.0,3.1,3.6
